Used 2022 Nissan, Rogue SV AWD, $16,800, Excellent Price, 26,831 miles, 
Used 2019 Jeep, Cherokee Limited 4WD, $7,799, Excellent Price, 164,280 miles, 
Used 2021 Ford, Explorer XLT 4WD, $19,888, Excellent Price, 42,494 miles, 
Used 2022 Chevrolet, Equinox LT with 1LT AWD, $11,499, Excellent Price, 124,811 miles, 
Used 2021 Mercedes-Benz, GLC 300 SUV 4MATIC, $18,988, Excellent Price, 74,564 miles, 
Used 2022 Mercedes-Benz, GLC 300 SUV 4MATIC, $20,988, Excellent Price, 72,187 miles, 
Used 2022 Jeep, Compass Limited 4WD, $17,890, Excellent Price, 24,221 miles, 
Used 2021 Mercedes-Benz, GLC 300 SUV 4MATIC, $17,995, Excellent Price, 81,207 miles, 
Used 2014 Jeep, Wrangler Sport, $13,495, Excellent Price, 50,105 miles, 
Used 2021 Tesla, Model Y Long Range AWD, $16,499, Excellent Price, 131,998 miles, 
Used 2022 Jeep, Compass Latitude 4WD, $14,990, Excellent Price, 42,651 miles, 
Used 2021 Nissan, Versa SV CVT, $10,000, Excellent Price, 62,966 miles, 
Used 2022 BMW, X3 xDrive30i AWD, $19,108, Excellent Price, 94,242 miles, 
Used 2023 Chevrolet, Malibu LT, $13,495, Excellent Price, 40,371 miles, 
Used 2024 Toyota, Corolla SE CVT, $16,995, Excellent Price, 18,582 miles, 
Used 2012 Honda, CR-V EX-L 4WD, $6,495, Excellent Price, 163,871 miles, 
Used 2022 INFINITI, Q50 LUXE AWD, $19,890, Excellent Price, 35,681 miles, 
Used 2022 Chevrolet, Equinox LT with 1LT AWD, $12,499, Excellent Price, 110,577 miles, 
Used 2023 Nissan, Rogue SV AWD, $16,890, Excellent Price, 41,212 miles, 
Used 2016 Honda, Pilot EX-L AWD, $10,495, Excellent Price, 129,838 miles, 
Used 2021 BMW, M8 Gran Coupe, $61,503, Excellent Price, 32,750 miles, 
Used 2013 Lexus, LS 460 AWD, $13,495, Excellent Price, 114,718 miles, 
Used 2017 Chevrolet, Malibu LS with 1LS, $5,888, Excellent Price, 131,336 miles, 
Used 2023 Jeep, Grand Cherokee 4xe 4WD, $22,988, Excellent Price, 53,956 miles, 
Used 2023 Ram, ProMaster Cargo Van 3500 High Roof 159" EXT, $22,988, Excellent Price, 87,620 miles, 
Used 2013 BMW, 328i xDrive Sedan AWD, $6,980, Excellent Price, 90,560 miles, 
Used 2021 Jeep, Grand Cherokee L Limited 4WD, $21,988, Excellent Price, 68,267 miles, 
Used 2017 Ford, Escape Titanium 4WD, $9,995, Excellent Price, 99,022 miles, 
Used 2016 Ford, Transit Cargo Van T-250 with Sliding RH Door 130" Low Roof 9000 GVWR, $7,999, Excellent Price, 161,868 miles, 
Used 2023 Hyundai, Tucson Limited AWD, $18,490, Excellent Price, 42,908 miles, 
