Year/Make, Model, Price, Rating, Mileage
Used 2020 Mazda, CX-5 Grand Touring FWD, 21791, High Price, 65842, 
Used 2020 Mazda, CX-30 Preferred Package AWD, 18999, High Price, 86544, 
Used 2020 Mazda, CX-5 Sport AWD, 19867, Excellent Price, 14071, 
Used 2020 Mazda, CX-5 Grand Touring AWD, 20991, High Price, 70376, 
