Year/Make, Model, Price, Rating, Mileage
Used 2018 Lincoln, MKX Reserve AWD, 21500, Fair Price, 51963, 
Used 2018 Lincoln, MKC Reserve FWD, 16750, Great Price, 57377, 
Used 2018 Lincoln, MKC Reserve AWD, 14495, Great Price, 107081, 
Used 2018 Lincoln, MKZ Premiere FWD, 13995, Fair Price, 38000, 
Used 2018 Lincoln, MKX Reserve AWD, 16500, High Price, 110010, 
Used 2018 Lincoln, MKC Select AWD, 16000, High Price, 94707, 
Used 2018 Lincoln, MKC Premiere FWD, 16000, High Price, 66332, 
