Used 2022 Honda, Accord Sport 1.5T CVT, $25,718, Fair Price, 36,700 miles, 
Used 2022 Honda, Pilot Sport AWD, $28,391, Great Price, 63,347 miles, 
Used 2022 Honda, Civic Sport Sedan CVT, $22,500, Great Price, 40,099 miles, 
Used 2022 Honda, Ridgeline RTL-E, $30,900, Great Price, 42,784 miles, 
Used 2022 Honda, CR-V EX-L AWD, $28,998, Great Price, 17,358 miles, 
Used 2022 Honda, CR-V EX AWD, $23,000, Excellent Price, 20,305 miles, 
Used 2022 Honda, Civic Sport Hatchback CVT, $24,195, Great Price, 22,296 miles, 
Used 2022 Honda, HR-V LX FWD, $19,588, Great Price, 42,908 miles, 
Used 2022 Honda, CR-V EX AWD, $26,498, Great Price, 39,053 miles, 
Used 2022 Honda, Civic Sport Sedan CVT, $20,150, Great Price, 86,737 miles, 
Used 2022 Honda, Pilot Black Edition AWD, $35,500, Excellent Price, 34,028 miles, 
Used 2022 Honda, Accord Sport 1.5T CVT, $25,399, Great Price, 35,719 miles, 
Used 2022 Honda, CR-V EX AWD, $28,989, Fair Price, 10,850 miles, 
Used 2022 Honda, Pilot Special Edition AWD, $31,500, Fair Price, 54,111 miles, 
Used 2022 Honda, Civic Sport Sedan CVT, $23,000, Great Price, 23,276 miles, 
Used 2022 Honda, Civic Sport Sedan CVT, $23,250, Great Price, 30,001 miles, 
Used 2022 Honda, CR-V Hybrid EX-L AWD, $29,269, Fair Price, 56,292 miles, 
Used 2022 Honda, CR-V Touring AWD, $29,111, Fair Price, 54,497 miles, 
Used 2022 Honda, CR-V Touring AWD, $30,900, High Price, 39,920 miles, 
Used 2022 Honda, CR-V EX AWD, $26,000, Great Price, 27,320 miles, 
Used 2022 Honda, Accord Sport SE 1.5T CVT, $24,000, Great Price, 43,827 miles, 
Used 2022 Honda, Civic Sport Sedan CVT, $23,500, Great Price, 16,078 miles, 
Used 2022 Honda, Accord Sport 2.0T Automatic, $26,500, Great Price, 39,611 miles, 
Used 2022 Honda, Civic LX Sedan CVT, $19,495, Excellent Price, 71,832 miles, 
Used 2022 Honda, Pilot Sport AWD, $28,391, Great Price, 63,347 miles, 
Used 2022 Honda, Civic Sport Hatchback CVT, $26,995, High Price, 26,929 miles, 
Used 2022 Honda, Accord Sport 1.5T CVT, $25,718, Fair Price, 36,700 miles, 
Used 2022 Honda, Civic Si Manual, $29,228, Fair Price, 22,644 miles, 
Used 2022 Honda, Accord Sport SE 1.5T CVT, $26,315, Fair Price, 32,904 miles, 
Used 2022 Honda, HR-V EX AWD, $21,000, Excellent Price, 31,578 miles, 
Used 2022 Honda, CR-V Special Edition AWD, $21,697, Great Price, 86,360 miles, 
Used 2022 Honda, CR-V EX AWD, $23,994, Great Price, 71,522 miles, 
