Used 2018 Alfa Romeo, Stelvio Ti Sport, $16,595, Excellent Price, 43,340 miles, 
Used 2018 Alfa Romeo, Stelvio Ti Lusso, $13,995, Great Price, 99,775 miles, 
Used 2018 Alfa Romeo, Giulia AWD, $15,995, Great Price, 53,584 miles, 
Used 2018 Alfa Romeo, Stelvio Sport, $17,995, High Price, 58,847 miles, 
Used 2018 Alfa Romeo, Giulia Ti Sport AWD, $17,490, High Price, 68,607 miles, 
Used 2018 Alfa Romeo, Giulia AWD, $16,845, Fair Price, 61,024 miles, 
Used 2018 Alfa Romeo, Stelvio Sport, $14,900, Fair Price, 54,800 miles, 
Used 2018 Alfa Romeo, Stelvio Ti Sport, $15,995, High Price, 95,973 miles, 
Used 2018 Alfa Romeo, Stelvio Ti, $14,369, High Price, 98,908 miles, 
Used 2018 Alfa Romeo, Stelvio Ti, $17,001, Excellent Price, 36,378 miles, 
Used 2018 Alfa Romeo, Giulia Ti Sport AWD, $21,985, High Price, 57,376 miles, 
Used 2018 Alfa Romeo, Giulia Ti Sport AWD, $16,999, High Price, 87,573 miles, 
Used 2018 Alfa Romeo, Stelvio Ti, $16,995, High Price, 101,605 miles, 
