Used 2023 Kia, Sorento X-Line EX AWD, $28,435, Excellent Price, 28,582 miles, 
Used 2023 Kia, Forte GT-Line IVT, $19,135, Great Price, 70,718 miles, 
Used 2023 Kia, K5 GT-Line FWD, $17,485, Excellent Price, 118,894 miles, 
Used 2023 Kia, Forte LXS IVT, $17,998, Great Price, 57,251 miles, 
Used 2023 Kia, Forte GT DCT, $21,998, Excellent Price, 27,752 miles, 
Used 2023 Kia, Sportage EX FWD, $24,998, Great Price, 32,001 miles, 
Used 2023 Kia, Soul LX IVT, $18,988, Great Price, 38,485 miles, 
Used 2023 Kia, Sportage LX AWD, $20,200, Great Price, 43,988 miles, 
Used 2023 Kia, Telluride SX Prestige X-Pro AWD, $39,069, Excellent Price, 44,770 miles, 
Used 2023 Kia, Soul LX IVT, $17,468, Great Price, 56,686 miles, 
Used 2023 Kia, Sorento X-Line SX Prestige AWD, $28,200, Great Price, 72,494 miles, 
Used 2023 Kia, Sorento Plug-In Hybrid SX Prestige AWD, $39,998, Great Price, 18,210 miles, 
Used 2023 Kia, Sportage EX AWD, $25,085, Great Price, 43,342 miles, 
Used 2023 Kia, Sportage Plug-In Hybrid X-Line Prestige AWD, $32,998, Excellent Price, 33,869 miles, 
Used 2023 Kia, Sportage LX AWD, $20,981, Great Price, 45,156 miles, 
Used 2023 Kia, Forte LXS IVT, $17,981, Great Price, 23,220 miles, 
Used 2023 Kia, Stinger GT2 RWD, $37,990, Great Price, 44,271 miles, 
Used 2023 Kia, Seltos S FWD, $20,488, Excellent Price, 24,886 miles, 
Used 2023 Kia, Sportage EX FWD, $21,818, Great Price, 59,506 miles, 
Used 2023 Kia, Sorento X-Line SX Prestige AWD, $35,391, Great Price, 14,038 miles, 
Used 2023 Kia, Sportage X-Line AWD, $25,500, Great Price, 50,346 miles, 
Used 2023 Kia, Sportage SX-Prestige FWD, $27,950, Great Price, 28,575 miles, 
Used 2023 Kia, Soul LX IVT, $17,221, Excellent Price, 47,776 miles, 
