Year/Make, Model, Price, Rating, Mileage
Used 2020 Ford, Escape SE AWD, 17277, High Price, 67127
Used 2020 Ford, Transit Cargo Van T-350 148" EL High Roof 9500 GVWR RWD, 26994, High Price, 39797
Used 2020 Ford, Explorer XLT 4WD, 23895, Fair Price, 47374
Used 2020 Ford, Transit Connect Van XL with Rear Symmetrical Doors LWB, 22999, High Price, 59046
Used 2020 Ford, Escape S AWD, 14555, High Price, 93155
Used 2020 Ford, Transit Cargo Van T-250 130" Medium Roof 9070 GVWR RWD, 31999, High Price, 25934
Used 2020 Ford, Ranger XL 4WD SuperCrew 5' Box, 24995, High Price, 79050
Used 2020 Ford, Edge Titanium AWD, 16421, High Price, 88983
Used 2020 Ford, Ranger XL 4WD SuperCrew 5' Box, 24995, High Price, 79050
Used 2020 Ford, Transit Cargo Van T-250 130" Medium Roof 9070 GVWR RWD, 29999, High Price, 47865
Used 2020 Ford, Super Duty F-250 Lariat Crew Cab 6.75' Box 4WD, 66995, High Price, 32929
Used 2020 Ford, Super Duty F-250 Lariat Crew Cab 6.75' Box 4WD, 64490, High Price, 38382
Used 2020 Ford, Fusion SE FWD, 13988, High Price, 88609
