Year/Make, Model, Price, Rating, Mileage
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 32995, Great Price, 19895, 
Used 2023 Ford, Mustang Mach-E Premium AWD, 31998, Fair Price, 24248, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 35991, Great Price, 40239, 
Used 2023 Ford, Maverick XL SuperCrew FWD, 24999, Excellent Price, 18980, 
Used 2023 Ford, Explorer XLT 4WD, 33695, Great Price, 35772, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 40995, Great Price, 28489, 
Used 2023 Ford, Expedition Max Limited 4WD, 46495, High Price, 58350, 
Used 2023 Ford, Expedition Max Platinum 4WD, 51000, Excellent Price, 48639, 
Used 2023 Ford, Escape Platinum AWD, 31550, High Price, 15600, 
Used 2023 Ford, E-Transit Cargo Van T-350 148" EL Hi Roof 9500 GVWR RWD, 36995, Great Price, 58, 
Used 2023 Ford, Explorer XLT 4WD, 32600, Great Price, 30880, 
Used 2023 Ford, Bronco Wildtrak 4 Door Advanced 4x4, 54998, Fair Price, 16411, 
Used 2023 Ford, Transit Passenger Wagon T-350 148" Low Roof XLT RWD, 35999, Excellent Price, 72667, 
Used 2023 Ford, Transit Cargo Van T-250 148" EL Hi Rf 9070 GVWR RWD, 40995, Fair Price, 26813, 
Used 2023 Ford, Explorer ST 4WD, 42990, Great Price, 33310, 
Used 2023 Ford, Explorer XLT 4WD, 37507, Fair Price, 25500, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 36995, Great Price, 48349, 
Used 2023 Ford, Bronco Sport Big Bend, 26790, Great Price, 22177, 
Used 2023 Ford, Escape ST-Line AWD, 23390, Great Price, 23123, 
Used 2023 Ford, Escape ST-Line Select AWD, 23695, Excellent Price, 16907, 
Used 2023 Ford, Explorer XLT 4WD, 33650, Excellent Price, 19429, 
Used 2023 Ford, Super Duty F-350 XL Regular Cab 8' Box SRW 4WD, 41972, Great Price, 31603, 
Used 2023 Ford, Edge SEL, 24295, Great Price, 11488, 
Used 2023 Ford, Edge SEL, 29857, High Price, 20245, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 33795, Great Price, 18165, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 42000, Great Price, 28320, 
Used 2023 Ford, Mustang Mach-E California Route 1 AWD, 37571, High Price, 4855, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR AWD, 44988, Great Price, 73, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR AWD, 44988, Great Price, 77, 
Used 2023 Ford, Edge SEL, 25000, High Price, 31102, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 33795, Great Price, 18558, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 40585, High Price, 37222, 
Used 2023 Ford, Bronco Sport Heritage Limited, 35999, Great Price, 19322, 
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 49626, Fair Price, 34155, 
Used 2023 Ford, Transit Passenger Wagon T-350 148" Med Roof XLT AWD, 57800, High Price, 10568, 
Used 2023 Ford, Explorer ST 4WD, 46995, Great Price, 16366, 
Used 2023 Ford, Mustang EcoBoost Premium Fastback, 28295, Excellent Price, 24365, 
Used 2023 Ford, Explorer XLT 4WD, 33125, Great Price, 17719, 
Used 2023 Ford, Explorer XLT 4WD, 37170, High Price, 19370, 
Used 2023 Ford, F-150 Lightning Platinum SuperCrew 5.5' Box 4WD, 53688, Excellent Price, 24883, 
Used 2023 Ford, Maverick XLT Advanced SuperCrew AWD, 32998, High Price, 9701, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 31599, Great Price, 80776, 
Used 2023 Ford, Transit Cargo Van T-250 148" Hi Rf 9070 GVWR RWD, 32540, Fair Price, 33039, 
Used 2023 Ford, Escape Plug-In Hybrid FWD, 29000, Great Price, 6546, 
Used 2023 Ford, Explorer XLT 4WD, 29999, Fair Price, 42530, 
Used 2023 Ford, Bronco Sport Big Bend, 22654, Fair Price, 72737, 
Used 2023 Ford, Explorer XLT 4WD, 32000, Great Price, 44719, 
Used 2023 Ford, Edge Titanium, 26074, Excellent Price, 10524, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR AWD, 44988, Great Price, 87, 
Used 2023 Ford, Transit Cargo Van T-250 148" Hi Rf 9070 GVWR AWD, 38799, Fair Price, 31088, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 37883, Fair Price, 34415, 
Used 2023 Ford, Edge SEL, 29800, High Price, 14485, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 48495, High Price, 12481, 
Used 2023 Ford, Escape Active AWD, 24682, Fair Price, 18442, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 38795, Excellent Price, 37325, 
Used 2023 Ford, Explorer XLT 4WD, 32995, High Price, 35535, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 34995, Fair Price, 28007, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 31995, Excellent Price, 31866, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR AWD, 38996, Fair Price, 48309, 
Used 2023 Ford, Mustang Mach-E California Route 1 AWD, 28999, High Price, 12239, 
Used 2023 Ford, Edge SEL, 30304, High Price, 22205, 
Used 2023 Ford, Transit Cargo Van T-250 148" Med Rf 9070 GVWR RWD, 38900, High Price, 26392, 
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 75995, High Price, 25714, 
Used 2023 Ford, F-150 XL SuperCrew 6.5' Box 4WD, 43500, Fair Price, 23, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 42930, High Price, 13789, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 42906, Fair Price, 23763, 
Used 2023 Ford, Bronco Outer Banks 2 Door Advanced 4WD, 42488, Fair Price, 17401, 
Used 2023 Ford, Explorer XLT 4WD, 36996, High Price, 18386, 
Used 2023 Ford, Expedition Max Limited 4WD, 60990, High Price, 25601, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 45995, High Price, 37661, 
Used 2023 Ford, Transit Cargo Van T-350 148" Hi Rf 9500 GVWR RWD, 26895, Great Price, 56421, 
Used 2023 Ford, Explorer XLT 4WD, 38755, High Price, 27443, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 33995, Fair Price, 25242, 
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 48995, Fair Price, 46950, 
Used 2023 Ford, Bronco Wildtrak 4 Door Advanced 4x4, 55325, Fair Price, 11144, 
Used 2023 Ford, F-150 Lightning LARIAT SuperCrew 5.5' Box 4WD, 59999, Fair Price, 201, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 33895, High Price, 33747, 
Used 2023 Ford, F-150 Tremor SuperCrew 5.5' Box 4WD, 54999, Fair Price, 20377, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 45995, High Price, 37661, 
Used 2023 Ford, Mustang EcoBoost Premium Convertible, 24995, Great Price, 45050, 
Used 2023 Ford, Maverick XLT Advanced SuperCrew AWD, 32998, High Price, 9701, 
Used 2023 Ford, Mustang Mach-E California Route 1 AWD, 37571, High Price, 4855, 
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 73990, Fair Price, 10881, 
Used 2023 Ford, Expedition Platinum 4WD, 58995, Fair Price, 27294, 
Used 2023 Ford, Explorer XLT 4WD, 35988, Fair Price, 7740, 
Used 2023 Ford, Transit Passenger Wagon T-350 148" Med Roof XLT AWD, 57800, High Price, 10568, 
Used 2023 Ford, Mustang Mach-E California Route 1 AWD, 28999, High Price, 12239, 
Used 2023 Ford, Explorer XLT 4WD, 38755, High Price, 27443, 
Used 2023 Ford, Edge SEL, 30304, High Price, 22205, 
Used 2023 Ford, Bronco Sport Big Bend, 27140, Fair Price, 28731, 
Used 2023 Ford, Transit Cargo Van T-250 148" EL Hi Rf 9070 GVWR AWD, 41099, Fair Price, 34390, 
Used 2023 Ford, F-150 XL SuperCab 6.5' Box 4WD, 31841, High Price, 76572, 
Used 2023 Ford, Transit Cargo Van T-350 148" Hi Rf 9500 GVWR RWD, 26895, Great Price, 56421, 
Used 2023 Ford, Bronco Black Diamond 2 Door Advanced 4WD, 39988, Fair Price, 32475, 
Used 2023 Ford, Expedition Max Limited 4WD, 60990, High Price, 25601, 
Used 2023 Ford, Expedition Max Limited 4WD, 49998, Fair Price, 50329, 
Used 2023 Ford, Super Duty F-350 XLT Regular Cab 8' Box SRW 4WD, 58227, Fair Price, 10992, 
Used 2023 Ford, Expedition Max XLT 4WD, 43999, High Price, 49572, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR AWD, 39995, Fair Price, 21558, 
Used 2023 Ford, Explorer ST 4WD, 45930, Fair Price, 22341, 
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 67999, Fair Price, 34738, 
Used 2023 Ford, Maverick XLT SuperCrew AWD, 28995, Fair Price, 17585, 
Used 2023 Ford, Ranger XLT SuperCrew 5' Box 4WD, 32599, High Price, 44690, 
Used 2023 Ford, Explorer XLT 4WD, 33487, Fair Price, 29714, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 33039, Great Price, 25897, 
Used 2023 Ford, Explorer XLT RWD, 27991, Fair Price, 58156, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 32960, Excellent Price, 24440, 
Used 2023 Ford, Transit Passenger Wagon T-350 148" High Roof XLT RWD, 53900, Excellent Price, 2407, 
Used 2023 Ford, Bronco Sport Big Bend, 26899, High Price, 35419, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 29999, Great Price, 56699, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 43995, Fair Price, 25743, 
Used 2023 Ford, Mustang GT Fastback, 39900, Fair Price, 6863, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 42930, High Price, 13789, 
Used 2023 Ford, Edge ST, 28995, High Price, 43460, 
Used 2023 Ford, Maverick LARIAT AWD SuperCrew, 33697, High Price, 17227, 
Used 2023 Ford, Bronco Wildtrak 4 Door Advanced 4x4, 55800, Fair Price, 13805, 
Used 2023 Ford, Mustang Mach-E Select AWD, 27995, Fair Price, 15584, 
Used 2023 Ford, Explorer ST-Line 4WD, 38498, High Price, 41388, 
Used 2023 Ford, F-150 Lightning XLT SuperCrew 5.5' Box 4WD, 38995, High Price, 12270, 
Used 2023 Ford, Mustang GT Premium Fastback, 41995, Fair Price, 28081, 
Used 2023 Ford, Bronco Sport Badlands, 33594, Fair Price, 10532, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 40598, Fair Price, 25660, 
Used 2023 Ford, Edge SEL, 30695, High Price, 20384, 
Used 2023 Ford, Maverick XLT SuperCrew FWD, 31585, High Price, 18138, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR AWD, 32495, Fair Price, 63377, 
Used 2023 Ford, Edge SEL, 22995, High Price, 54675, 
Used 2023 Ford, Explorer XLT 4WD, 30798, Fair Price, 34686, 
Used 2023 Ford, Bronco Outer Banks 4 Door 4WD, 45990, Fair Price, 22984, 
Used 2023 Ford, Explorer XLT 4WD, 35995, Fair Price, 21581, 
Used 2023 Ford, Transit Cargo Van T-250 148" EL Hi Rf 9070 GVWR RWD, 27494, High Price, 42263, 
Used 2023 Ford, Explorer ST-Line 4WD, 39795, High Price, 31171, 
Used 2023 Ford, Bronco Raptor 4 Door Advanced 4x4, 66990, High Price, 22902, 
Used 2023 Ford, Transit Cargo Van T-250 148" Hi Rf 9070 GVWR AWD, 38799, Fair Price, 31088, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 25994, High Price, 12737, 
Used 2023 Ford, Mustang Mach-E Select AWD, 24995, Great Price, 38428, 
Used 2023 Ford, Bronco Big Bend 4 Door 4WD, 41545, Fair Price, 17840, 
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 67857, Fair Price, 41679, 
Used 2023 Ford, Bronco Big Bend 4 Door 4WD, 47995, High Price, 4090, 
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 8' Box 4WD, 62995, High Price, 26835, 
Used 2023 Ford, Escape ST-Line Elite AWD, 29999, High Price, 33340, 
Used 2023 Ford, Transit Cargo Van T-350 130" Med Rf 9500 GVWR AWD, 33999, Great Price, 72139, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 38500, High Price, 6402, 
Used 2023 Ford, Explorer XLT 4WD, 34998, Fair Price, 17830, 
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 8' Box 4WD, 59995, Great Price, 40259, 
Used 2023 Ford, Super Duty F-350 LARIAT Crew Cab 8' Box DRW 4WD, 60599, Fair Price, 21396, 
Used 2023 Ford, Explorer ST 4WD, 45995, High Price, 24213, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 36995, Fair Price, 33030, 
Used 2023 Ford, Transit Cargo Van T-350 148" Low Rf 9500 GVWR RWD, 39995, High Price, 41615, 
Used 2023 Ford, Explorer XLT 4WD, 39499, High Price, 9724, 
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 53749, High Price, 13255, 
Used 2023 Ford, Escape ST-Line AWD, 22595, Fair Price, 35956, 
Used 2023 Ford, Police Interceptor Utility AWD, 27900, High Price, 33548, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 44598, High Price, 7469, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 23994, Fair Price, 38981, 
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 8' Box 4WD, 72831, High Price, 38900, 
Used 2023 Ford, Mustang GT Premium Fastback, 69995, High Price, 1678, 
Used 2023 Ford, Explorer XLT 4WD, 35995, Fair Price, 27256, 
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 8' Box 4WD, 62995, High Price, 26835, 
Used 2023 Ford, Bronco Big Bend 4 Door 4WD, 41545, Fair Price, 17840, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 23994, Fair Price, 38981, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 36995, Fair Price, 22211, 
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 67857, Fair Price, 41679, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, 37888, High Price, 19666, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 44598, High Price, 7469, 
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 47995, Fair Price, 47900, 
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 102995, High Price, 50438, 
Used 2023 Ford, Explorer ST 4WD, 45995, High Price, 24213, 
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 8' Box 4WD, 72831, High Price, 38900, 
Used 2023 Ford, Mustang EcoBoost Premium Convertible, 28639, High Price, 47361, 
Used 2023 Ford, Transit Cargo Van T-250 148" Hi Rf 9070 GVWR RWD, 32941, High Price, 15760, 
Used 2023 Ford, Edge SEL, 28695, High Price, 43377, 
Used 2023 Ford, Explorer XLT 4WD, 29495, High Price, 33202, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 36995, High Price, 36634, 
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 53749, High Price, 13255, 
Used 2023 Ford, Escape ST-Line AWD, 22595, Fair Price, 35956, 
Used 2023 Ford, Bronco Sport Heritage, 28367, Fair Price, 20529, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 42995, High Price, 20886, 
Used 2023 Ford, Bronco Sport Big Bend, 26885, Fair Price, 28094, 
Used 2023 Ford, Maverick LARIAT Advanced AWD SuperCrew, 32995, High Price, 22753, 
Used 2023 Ford, Ranger LARIAT 4WD SuperCrew 5' Box, 38995, Fair Price, 25720, 
Used 2023 Ford, Escape ST-Line FWD, 25995, Fair Price, 18551, 
Used 2023 Ford, Explorer XLT 4WD, 36995, Fair Price, 21261, 
Used 2023 Ford, Escape Platinum AWD, 31995, Fair Price, 20467, 
Used 2023 Ford, Expedition Limited 4WD, 51794, High Price, 28601, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 41495, High Price, 25049, 
Used 2023 Ford, Bronco Base 4 Door 4WD, 44999, High Price, 12230, 
Used 2023 Ford, Transit Cargo Van T-250 148" Med Rf 9070 GVWR RWD, 35995, High Price, 45705, 
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 72995, Fair Price, 36356, 
Used 2023 Ford, Transit Cargo Van T-150 130" Med Roof 8670 GVWR RWD, 34899, High Price, 13443, 
Used 2023 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, 72995, Fair Price, 35078, 
Used 2023 Ford, Transit Cargo Van T-250 148" EL Hi Rf 9070 GVWR RWD, 36900, High Price, 60754, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR AWD, 42999, High Price, 42402, 
Used 2023 Ford, Mustang EcoBoost Fastback, 28555, High Price, 35853, 
Used 2023 Ford, Escape Plug-In Hybrid FWD, 38791, High Price, 3546, 
Used 2023 Ford, Transit Cargo Van T-250 148" Hi Rf 9070 GVWR RWD, 37993, High Price, 2599, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 43174, High Price, 38299, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 39995, High Price, 20131, 
Used 2023 Ford, Explorer Limited 4WD, 32187, Great Price, 31915, 
Used 2023 Ford, Transit Cargo Van T-250 148" Hi Rf 9070 GVWR RWD, 29999, High Price, 29150, 
Used 2023 Ford, Escape ST-Line FWD, 20599, Great Price, 25170, 
Used 2023 Ford, Explorer XLT RWD, 28599, Fair Price, 47719, 
Used 2023 Ford, Escape ST-Line FWD, 21610, Great Price, 12737, 
Used 2023 Ford, Explorer Limited RWD, 24634, Great Price, 73504, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 46995, High Price, 96, 
Used 2023 Ford, Transit Cargo Van T-250 148" EL Hi Rf 9070 GVWR RWD, 29994, High Price, 37737, 
Used 2023 Ford, Transit Cargo Van T-250 148" Med Rf 9070 GVWR RWD, 29994, High Price, 13000, 
Used 2023 Ford, Transit Cargo Van T-250 148" Med Rf 9070 GVWR RWD, 29994, High Price, 12130, 
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 108495, High Price, 17015, 
Used 2023 Ford, Bronco Sport Outer Banks, 27200, Fair Price, 42194, 
Used 2023 Ford, Escape ST-Line AWD, 22960, High Price, 59934, 
Used 2023 Ford, Transit Cargo Van T-250 148" Hi Rf 9070 GVWR RWD, 29994, High Price, 22230, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 46995, High Price, 26, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 46995, High Price, 30, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 46995, High Price, 34, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR AWD, 36495, High Price, 40735, 
Used 2023 Ford, Super Duty F-250 XL Crew Cab 6.75' Box 4WD, 72990, High Price, 28475, 
Used 2023 Ford, Transit Cargo Van T-350 148" EL Hi Rf 9500 GVWR RWD, 40598, High Price, 51299, 
Used 2023 Ford, Mustang GT Premium Convertible, 39989, High Price, 38870, 
Used 2023 Ford, Bronco Base 4 Door Advanced 4WD, 44000, High Price, 22841, 
Used 2023 Ford, F-150 Lightning XLT SuperCrew 5.5' Box 4WD, 40994, High Price, 35937, 
Used 2023 Ford, Bronco Raptor 4 Door Advanced 4x4, 72437, High Price, 24850, 
Used 2023 Ford, Transit Cargo Van T-250 130" Med Rf 9070 GVWR RWD, 27999, High Price, 80695, 
