Used 2019 Chrysler, Pacifica Touring Plus, $10,700, Excellent Price, 116,857 miles, 
Used 2019 Chrysler, 300 S RWD, $13,495, Excellent Price, 109,709 miles, 
Used 2019 Chrysler, 300 S RWD, $14,995, Great Price, 91,418 miles, 
Used 2019 Chrysler, Pacifica Touring L, $9,995, Excellent Price, 148,259 miles, 
Used 2019 Chrysler, 300 Touring RWD, $13,711, Fair Price, 101,434 miles, 
Used 2019 Chrysler, 300 Touring L RWD *Ltd Avail*, $12,777, Excellent Price, 80,262 miles, 
Used 2019 Chrysler, Pacifica Touring L, $14,995, High Price, 109,697 miles, 
Used 2019 Chrysler, Pacifica Hybrid Limited, $27,000, Fair Price, 36,733 miles, 
Used 2019 Chrysler, 300 Touring RWD, $18,588, High Price, 92,021 miles, 
Used 2019 Chrysler, 300 Touring AWD, $16,500, Fair Price, 88,032 miles, 
Used 2019 Chrysler, 300 S RWD, $19,777, High Price, 46,620 miles, 
Used 2019 Chrysler, 300 S RWD, $19,995, High Price, 64,315 miles, 
