Used 2019 Volvo, XC90 T6 Momentum AWD, $23,997, Fair Price, 73,590 miles, 
Used 2019 Volvo, XC90 T6 Inscription AWD, $21,299, Great Price, 93,015 miles, 
Used 2019 Volvo, XC60 T6 R-Design AWD, $19,850, Fair Price, 94,297 miles, 
Used 2019 Volvo, XC90 T6 R-Design AWD, $16,999, Great Price, 135,010 miles, 
Used 2019 Volvo, XC60 T5 Momentum AWD, $20,599, Fair Price, 70,941 miles, 
Used 2019 Volvo, S60 T6 Inscription AWD, $22,000, Excellent Price, 46,873 miles, 
Used 2019 Volvo, S60 T6 Inscription AWD, $18,600, Excellent Price, 86,519 miles, 
Used 2019 Volvo, XC40 T5 R-Design AWD, $22,998, Fair Price, 78,456 miles, 
Used 2019 Volvo, XC90 T6 Inscription AWD, $28,998, Great Price, 76,676 miles, 
Used 2019 Volvo, S60 Inscription T8 Plug-In Hybrid eAWD, $29,988, Great Price, 53,868 miles, 
Used 2019 Volvo, XC60 T5 Momentum AWD, $21,250, High Price, 79,102 miles, 
Used 2019 Volvo, XC90 T6 Inscription AWD, $27,995, Excellent Price, 67,983 miles, 
Used 2019 Volvo, XC40 T5 Momentum AWD, $24,984, High Price, 46,296 miles, 
Used 2019 Volvo, XC40 T5 Momentum AWD, $26,495, High Price, 20,608 miles, 
Used 2019 Volvo, S60 T6 Momentum AWD, $13,779, High Price, 152,323 miles, 
Used 2019 Volvo, XC40 T5 Momentum AWD, $24,995, High Price, 59,457 miles, 
Used 2019 Volvo, XC40 T5 Momentum AWD, $21,987, High Price, 77,276 miles, 
