Used 2022 Nissan, Altima 2.5 SV FWD, $18,499, Excellent Price, 9,032 miles, 
Used 2022 Nissan, Rogue SL FWD, $26,243, Great Price, 12,942 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $28,995, Excellent Price, 17,512 miles, 
Used 2022 Nissan, Rogue SV FWD, $16,400, Excellent Price, 68,410 miles, 
Used 2022 Nissan, Rogue SV AWD, $20,899, Excellent Price, 18,051 miles, 
Used 2022 Nissan, Rogue SV AWD, $22,994, Excellent Price, 27,744 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,055, Excellent Price, 14,463 miles, 
Used 2022 Nissan, Sentra SV CVT, $20,998, Great Price, 12,340 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $21,111, Excellent Price, 24,599 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $20,484, Excellent Price, 30,848 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,999, Excellent Price, 22,862 miles, 
Used 2022 Nissan, Murano AWD SV, $21,694, Excellent Price, 47,387 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $20,985, Great Price, 9,582 miles, 
Used 2022 Nissan, Rogue SV AWD, $21,900, Excellent Price, 31,334 miles, 
Used 2022 Nissan, Rogue Sport S AWD, $18,925, Excellent Price, 16,903 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $18,265, Excellent Price, 48,740 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $14,390, Excellent Price, 55,454 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $17,994, Excellent Price, 45,898 miles, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, $25,960, Excellent Price, 70,042 miles, 
Used 2022 Nissan, Versa SV CVT, $16,124, Excellent Price, 28,862 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $27,496, Great Price, 43,516 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $30,998, Great Price, 30,909 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $16,900, Excellent Price, 89,938 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $32,998, Great Price, 28,663 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $20,440, Great Price, 24,348 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $20,000, Great Price, 38,319 miles, 
Used 2022 Nissan, Murano AWD SV, $22,420, Great Price, 38,033 miles, 
Used 2022 Nissan, Rogue SV AWD, $22,900, Great Price, 33,260 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,998, Great Price, 23,608 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $28,296, Great Price, 38,326 miles, 
Used 2022 Nissan, Rogue SV AWD, $25,601, Great Price, 16,051 miles, 
Used 2022 Nissan, Rogue SL AWD, $28,258, Great Price, 21,857 miles, 
Used 2022 Nissan, Sentra SV CVT, $19,020, Great Price, 30,506 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,187, Excellent Price, 21,216 miles, 
Used 2022 Nissan, Versa SV CVT, $14,987, Excellent Price, 21,600 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $25,590, Excellent Price, 21,704 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $23,300, Great Price, 5,869 miles, 
Used 2022 Nissan, Rogue SV AWD, $25,711, Great Price, 19,416 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $16,900, Excellent Price, 50,555 miles, 
Used 2022 Nissan, Armada SV 4WD, $29,500, Excellent Price, 55,436 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $22,995, Great Price, 76,338 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $21,969, Great Price, 30,750 miles, 
Used 2022 Nissan, Rogue SV AWD, $25,332, Great Price, 15,329 miles, 
Used 2022 Nissan, Altima 2.0 SR FWD, $23,968, Excellent Price, 17,356 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $25,399, Great Price, 9,641 miles, 
Used 2022 Nissan, Maxima SR, $26,995, Excellent Price, 44,150 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $31,995, Great Price, 36,907 miles, 
Used 2022 Nissan, Sentra SR CVT, $20,250, Great Price, 23,377 miles, 
Used 2022 Nissan, Sentra SR CVT, $21,083, Great Price, 30,875 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $24,739, Great Price, 6,726 miles, 
Used 2022 Nissan, Armada Platinum 4WD, $44,109, Great Price, 40,885 miles, 
Used 2022 Nissan, Kicks S, $18,888, Great Price, 11,509 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,900, Great Price, 28,303 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $24,900, Great Price, 24,185 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $32,645, Great Price, 33,607 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $19,994, Great Price, 25,072 miles, 
Used 2022 Nissan, Rogue SL AWD, $28,259, Great Price, 21,575 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $22,197, Great Price, 17,223 miles, 
Used 2022 Nissan, LEAF SV, $14,613, Great Price, 19,342 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $27,907, Great Price, 46,385 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $19,016, Excellent Price, 41,444 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $35,788, Great Price, 27,669 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $29,098, Great Price, 43,366 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $18,985, Fair Price, 56,353 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $33,950, Great Price, 29,774 miles, 
Used 2022 Nissan, Rogue SL AWD, $22,998, Excellent Price, 58,347 miles, 
Used 2022 Nissan, Kicks SV, $17,017, Excellent Price, 22,355 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $18,399, Excellent Price, 27,311 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $31,995, Great Price, 36,907 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $29,798, Great Price, 8,004 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $28,990, Great Price, 31,762 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $25,170, Fair Price, 79,122 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $17,400, Excellent Price, 66,157 miles, 
Used 2022 Nissan, Sentra SR CVT, $20,998, Excellent Price, 26,618 miles, 
Used 2022 Nissan, Sentra SR CVT, $19,349, Fair Price, 26,044 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $21,998, Fair Price, 40,376 miles, 
Used 2022 Nissan, Frontier SV Crew Cab 2WD, $19,999, Great Price, 60,157 miles, 
Used 2022 Nissan, Rogue SV AWD, $22,291, Great Price, 36,242 miles, 
Used 2022 Nissan, Kicks SV, $19,443, Great Price, 20,160 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $20,172, Fair Price, 40,474 miles, 
Used 2022 Nissan, Frontier PRO-X Crew Cab 2WD, $23,998, Fair Price, 59,340 miles, 
Used 2022 Nissan, Sentra SV CVT, $18,200, Excellent Price, 20,694 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,545, Great Price, 12,624 miles, 
Used 2022 Nissan, Sentra SV CVT, $17,889, Excellent Price, 35,435 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,591, Great Price, 23,372 miles, 
Used 2022 Nissan, Sentra SR CVT, $21,998, Fair Price, 36,273 miles, 
Used 2022 Nissan, Rogue SV AWD, $16,800, Excellent Price, 26,831 miles, 
Used 2022 Nissan, Pathfinder SV FWD, $23,499, Fair Price, 30,552 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $20,897, Great Price, 22,471 miles, 
Used 2022 Nissan, Sentra SR CVT, $16,998, Fair Price, 26,242 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $25,590, Excellent Price, 21,704 miles, 
Used 2022 Nissan, Sentra SV CVT, $14,988, Excellent Price, 57,680 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,152, Great Price, 35,386 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $17,142, Excellent Price, 29,085 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $26,991, Great Price, 26,498 miles, 
Used 2022 Nissan, Rogue SV AWD, $21,588, Fair Price, 50,868 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $34,570, Fair Price, 51,136 miles, 
Used 2022 Nissan, Sentra SV CVT, $16,500, Great Price, 32,444 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $34,490, Great Price, 36,989 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $18,566, Excellent Price, 26,117 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,152, Great Price, 35,386 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $17,995, Excellent Price, 30,575 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $23,998, Excellent Price, 13,210 miles, 
Used 2022 Nissan, Murano AWD SL, $16,499, Excellent Price, 122,143 miles, 
Used 2022 Nissan, Altima 2.5 SR AWD, $19,490, Excellent Price, 17,589 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $23,465, Excellent Price, 20,566 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $23,898, Excellent Price, 9,224 miles, 
Used 2022 Nissan, Altima 2.5 SL AWD, $21,750, Excellent Price, 29,666 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $26,991, Great Price, 26,498 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $18,490, Excellent Price, 55,227 miles, 
Used 2022 Nissan, Frontier PRO-X Crew Cab 2WD, $26,988, Excellent Price, 54,425 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $34,490, Great Price, 36,989 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $21,998, Fair Price, 40,376 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $25,170, Fair Price, 79,122 miles, 
Used 2022 Nissan, Frontier SV Crew Cab 2WD, $19,999, Great Price, 60,157 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $17,355, Excellent Price, 62,530 miles, 
Used 2022 Nissan, Sentra SR CVT, $14,800, Excellent Price, 58,880 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $20,713, Great Price, 22,997 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $18,499, Excellent Price, 9,032 miles, 
Used 2022 Nissan, Rogue SV AWD, $21,089, Excellent Price, 52,927 miles, 
Used 2022 Nissan, Rogue SV AWD, $18,926, Excellent Price, 38,851 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,197, Great Price, 30,050 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $15,995, Excellent Price, 44,198 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $17,157, Great Price, 45,148 miles, 
Used 2022 Nissan, Kicks S, $16,995, Excellent Price, 20,141 miles, 
Used 2022 Nissan, Rogue S AWD, $16,045, Excellent Price, 93,403 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $13,555, Great Price, 107,959 miles, 
Used 2022 Nissan, Kicks SV, $19,443, Great Price, 20,160 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $18,995, Great Price, 44,679 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $17,995, Excellent Price, 30,575 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $28,995, Excellent Price, 17,512 miles, 
Used 2022 Nissan, Pathfinder SL FWD, $23,499, Fair Price, 56,414 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $23,998, Excellent Price, 13,210 miles, 
Used 2022 Nissan, Kicks SV, $17,017, Excellent Price, 22,355 miles, 
Used 2022 Nissan, Frontier S Crew Cab 4WD, $21,499, Fair Price, 58,357 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $23,465, Excellent Price, 20,566 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $23,898, Excellent Price, 9,224 miles, 
Used 2022 Nissan, Rogue SL AWD, $25,097, Fair Price, 38,923 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,887, Fair Price, 30,886 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $13,555, Great Price, 107,959 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $34,900, Fair Price, 18,340 miles, 
Used 2022 Nissan, Rogue SV AWD, $21,899, Fair Price, 74,665 miles, 
Used 2022 Nissan, Titan S Crew Cab 2WD, $26,991, Great Price, 59,138 miles, 
Used 2022 Nissan, Rogue SL AWD, $18,995, Excellent Price, 59,188 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $32,997, Great Price, 46,685 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,900, Fair Price, 30,253 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $34,272, Fair Price, 51,552 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $19,999, High Price, 57,211 miles, 
Used 2022 Nissan, Armada SL 4WD, $36,991, Great Price, 37,026 miles, 
Used 2022 Nissan, Rogue SL AWD, $26,967, Great Price, 4,327 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $18,566, Excellent Price, 26,117 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $30,997, Great Price, 35,820 miles, 
Used 2022 Nissan, Kicks S, $16,995, Excellent Price, 20,141 miles, 
Used 2022 Nissan, Kicks S, $18,770, Fair Price, 21,879 miles, 
Used 2022 Nissan, Murano AWD SV, $21,822, Great Price, 32,041 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $18,490, Excellent Price, 55,227 miles, 
Used 2022 Nissan, Sentra SV CVT, $19,995, Fair Price, 25,997 miles, 
Used 2022 Nissan, Rogue SV AWD, $26,379, Fair Price, 28,250 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $18,995, Great Price, 44,679 miles, 
Used 2022 Nissan, Sentra SR CVT, $16,998, Fair Price, 26,242 miles, 
Used 2022 Nissan, Titan S Crew Cab 2WD, $26,991, Great Price, 59,138 miles, 
Used 2022 Nissan, Rogue S AWD, $21,390, Excellent Price, 29,783 miles, 
Used 2022 Nissan, Sentra SR CVT, $21,998, Fair Price, 36,273 miles, 
Used 2022 Nissan, Rogue SL AWD, $25,097, Fair Price, 38,923 miles, 
Used 2022 Nissan, Versa SV CVT, $14,987, Excellent Price, 21,600 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,887, Fair Price, 30,886 miles, 
Used 2022 Nissan, Kicks SV, $15,319, Great Price, 46,481 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $17,633, Great Price, 46,009 miles, 
Used 2022 Nissan, Sentra SV CVT, $19,349, Great Price, 10,315 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $25,495, Excellent Price, 26,054 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $29,592, Great Price, 25,253 miles, 
Used 2022 Nissan, Altima 2.5 SL FWD, $22,950, Excellent Price, 21,132 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $32,997, Great Price, 46,685 miles, 
Used 2022 Nissan, Sentra SV CVT, $14,800, Excellent Price, 60,276 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,399, Great Price, 30,534 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $30,700, Great Price, 41,196 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,298, Great Price, 25,448 miles, 
Used 2022 Nissan, Rogue SV AWD, $22,695, Great Price, 19,521 miles, 
Used 2022 Nissan, Armada SL 4WD, $36,991, Great Price, 37,026 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $21,622, Great Price, 12,621 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $30,997, Great Price, 35,820 miles, 
Used 2022 Nissan, Altima 2.5 SL FWD, $22,850, Excellent Price, 24,162 miles, 
Used 2022 Nissan, Altima 2.5 SR AWD, $19,888, Excellent Price, 41,342 miles, 
Used 2022 Nissan, Frontier PRO-X Crew Cab 2WD, $23,998, Fair Price, 59,340 miles, 
Used 2022 Nissan, Altima 2.5 Platinum AWD, $23,911, Excellent Price, 29,150 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $18,970, Excellent Price, 18,642 miles, 
Used 2022 Nissan, Murano AWD S, $19,900, Great Price, 34,736 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $26,990, Great Price, 5,702 miles, 
Used 2022 Nissan, Altima 2.0 SR FWD, $22,875, Excellent Price, 21,899 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $14,099, Excellent Price, 58,968 miles, 
Used 2022 Nissan, Rogue SV AWD, $22,995, Excellent Price, 43,185 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $17,395, Great Price, 55,941 miles, 
Used 2022 Nissan, Rogue SV AWD, $18,995, Excellent Price, 26,952 miles, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, $26,995, Excellent Price, 27,210 miles, 
